"Area","Perimeter","MajorAxisLength","MinorAxisLength","AspectRation","Eccentricity","ConvexArea","EquivDiameter","Extent","Solidity","roundness","Compactness","ShapeFactor1","ShapeFactor2","ShapeFactor3","ShapeFactor4","Y"
0.396927548711349,0.441791704661186,0.471488869383481,0.335201979992316,1.566412867,0.769703702,0.400155989170385,0.439273127840457,0.689593818,0.987574927,0.889912264,0.797690935,0.007012129,0.001751331,0.636310827,0.996725467,1
-1.10641693395359,-1.02495664279479,-0.881069949659006,-1.34100953984281,1.557496004,0.766657556,-1.097021407492,-1.11953899778722,0.786125598,0.985494416,0.891209967,0.800312022,0.008287651,0.002097242,0.640499332,0.99757515,0
1.10658084487617,0.960398866763206,0.892969719571552,1.23582350262012,1.518113098,0.752394781,1.1034082488916,1.09580371776125,0.749578552,0.988774376,0.907489071,0.810081144,0.006477442,0.001720669,0.65623146,0.996233575,1
-1.31171497655354,-1.35293178821959,-1.31729245183079,-1.2826255837366,1.452958555,0.725472763,-1.31124714530314,-1.35550418238952,0.753334436,0.987822505,0.91671057,0.828487835,0.008237463,0.002393965,0.686392092,0.997299262,0
-1.66590206687084,-1.81686002445659,-1.72970796424598,-1.65860268341461,1.42139438,0.710661095,-1.67406511565742,-1.7795130511229,0.831488814,0.990445475,0.935583944,0.836970691,0.008601217,0.002603638,0.700519938,0.995715104,0
0.441057034503862,0.46910041454203,0.597948514768833,0.263327868375384,1.6003743,0.780741762,0.424689515224317,0.48135722020567,0.77549555,0.991280404,0.892223199,0.789298982,0.007056833,0.001689491,0.622992884,0.9970218,1
-0.502162757478719,-0.461425422816716,-0.293574418015894,-0.652263205327014,1.567974462,0.770230602,-0.485833101210277,-0.460658547157685,0.763349432,0.984357183,0.902582678,0.797456557,0.007711738,0.001923801,0.635936961,0.997132914,0
0.675774734298822,0.546721116951093,0.613397759198373,0.719709433229073,1.538061072,0.759789417,0.651940784909451,0.702281855653269,0.81033831,0.992522802,0.916834816,0.805306736,0.00676693,0.001755564,0.648518939,0.997461734,1
-0.881804246847352,-0.907320069555823,-0.649679505386905,-1.08196388005263,1.563831547,0.768828474,-0.894809509758815,-0.868752189125328,0.718451601,0.991313334,0.917604146,0.798327431,0.008067128,0.002021264,0.637326687,0.996671579,0
1.41932459201441,1.23788980257044,1.15600684802909,1.51200589403859,1.527036439,0.75574742,1.42145885727119,1.37256974260806,0.806119408,0.987926871,0.903796552,0.807371901,0.006333889,0.00166014,0.651849386,0.995397766,1
0.371217326553972,0.469506354824041,0.518241781248738,0.218239501919755,1.592225101,0.778171454,0.371702157406804,0.414672303181791,0.786596737,0.988092333,0.880276559,0.79135718,0.007085772,0.001714183,0.626246186,0.997124897,1
-1.64812236100082,-1.62070475969986,-1.54413178825273,-1.85430177647652,1.49648815,0.743953714,-1.6392882101686,-1.75767550453932,0.76063666,0.985127592,0.890738907,0.815251824,0.008805485,0.002399386,0.664635537,0.994619206,0
0.359193640569925,0.293057645575925,0.156345693920422,0.656273221130184,1.464836428,0.730726736,0.352732936231083,0.403146487858061,0.707468698,0.989420063,0.912332534,0.825459426,0.006800935,0.001947742,0.681383264,0.998115027,1
-0.778579623558778,-0.811272138587522,-1.08042515224862,-0.24560095050675,1.352308189,0.673182475,-0.772774186861679,-0.755908068818583,0.735702777,0.986627834,0.919448662,0.859012622,0.00740058,0.002485671,0.737902685,0.997871844,0
1.22758517403477,1.01843602587033,1.03726483276779,1.27084486949773,1.538125205,0.759812614,1.20811834978158,1.20373586141036,0.810640418,0.991448861,0.915229677,0.805276172,0.006450447,0.001673204,0.648469713,0.997427611,1
-1.45356888885469,-1.5398734386967,-1.56169412454714,-1.32486755347273,1.406355228,0.703133457,-1.44934307546238,-1.52261947449165,0.705053763,0.986682718,0.924872072,0.842258226,0.008272318,0.002567959,0.709398919,0.997666879,0
-0.745962177538225,-0.749114070556936,-0.767610128950896,-0.576380109892122,1.460424573,0.728794595,-0.753804965685958,-0.720552225423123,0.716962391,0.989963219,0.912778823,0.825238388,0.007672473,0.002194991,0.681018396,0.994576001,0
-0.957399974683222,-1.03969350515391,-1.04144507294472,-0.752470794040585,1.43059117,0.715110208,-0.963857474838438,-0.952336521152436,0.80952381,0.989678183,0.930570751,0.835041411,0.007787773,0.002335743,0.697294158,0.997542866,0
0.528548536770757,0.582271644678858,0.398471678934442,0.767014239075295,1.493440955,0.742726781,0.550265759407588,0.564273727541616,0.691710875,0.984195877,0.88553252,0.814725595,0.006780328,0.00184279,0.663777795,0.991312945,1
-0.180081466969885,-0.219521918399243,-0.193935811301844,-0.0645730349267773,1.498817258,0.74488512,-0.188142790225966,-0.128347316431564,0.799823165,0.98985091,0.91667368,0.81620426,0.007267715,0.001989634,0.666189393,0.99849616,0
-1.95485426514704,-2.03188536171656,-2.10174962574344,-1.92814565246291,1.379238432,0.688709073,-1.95038343745042,-2.1434820753016,0.742544268,0.986251105,0.90372055,0.84777151,0.0089112,0.00283943,0.718716533,0.991281464,0
1.22157333104274,1.43863342263598,1.71402624616515,0.441144200618228,1.778464575,0.826945028,1.21735003742043,1.1983991644736,0.694132371,0.988944597,0.84139063,0.748868257,0.006939779,0.001346316,0.560803667,0.997369455,1
-0.154115421706465,-0.104985252768372,0.178398875874973,-0.444164738297765,1.629443002,0.789534136,-0.164115110070054,-0.102067834390888,0.819803988,0.990257178,0.897918035,0.781280873,0.007571375,0.001740136,0.610399802,0.994611685,0
0.946435580492902,1.1415220398648,1.46168697488578,0.238521432301394,1.7649926,0.824010441,0.947987096725199,0.951247055244916,0.664780283,0.987966359,0.85130315,0.751070962,0.007082903,0.00139032,0.564107589,0.995645721,1
0.90601552973802,0.77257152839807,0.581225443404116,1.24795355368842,1.463453587,0.73012356,0.892344047943085,0.914444688148184,0.766032236,0.990598461,0.911158136,0.825115077,0.006470059,0.001849891,0.68081489,0.996340992,1
-1.5981089437693,-1.72553576222443,-1.83561692154474,-1.31584843181232,1.34530786,0.668931245,-1.59325623344885,-1.6965748951686,0.716676185,0.986401509,0.931533631,0.860456903,0.008277637,0.002798998,0.740386081,0.996047215,0
-0.68801824401936,-0.6799566079668,-0.512861321375464,-0.807835001357151,1.547865405,0.763294242,-0.694494534143205,-0.658091866027723,0.744017923,0.989616294,0.910253973,0.80286891,0.007830596,0.002007027,0.644598487,0.997751698,0
1.18678138862082,1.21284451729234,1.23215705401117,1.0441157320778,1.602098496,0.781279491,1.19597804822912,1.1674620606504,0.783831694,0.986736842,0.874370978,0.785629256,0.006634221,0.001558979,0.617213328,0.988836545,1
-0.116125690458997,-0.0593600253142953,0.164623841786189,-0.372217375136709,1.615152276,0.785283251,-0.116565595656247,-0.063751252869601,0.706167706,0.988227688,0.89590983,0.785784516,0.007497444,0.001763222,0.617457306,0.997287573,0
-0.915189162186036,-0.963856479741569,-1.13437103177094,-0.495599520947058,1.375295647,0.686514211,-0.912514116189488,-0.905564954377332,0.704560185,0.987348753,0.922839029,0.85094998,0.007600639,0.002458363,0.724115869,0.995873402,0
1.2947387393712,1.10878849166979,1.07495044776672,1.35287428123397,1.533846419,0.75825701,1.2742577009476,1.26316821155434,0.797946351,0.991583366,0.908751706,0.806385035,0.006406041,0.001670857,0.650256824,0.997394102,1
-0.274991839312044,-0.344625332583108,-0.748067945901332,0.517485823346714,1.319043518,0.652109141,-0.26376675197984,-0.225036143272993,0.728180473,0.985677337,0.924379296,0.869417312,0.006893943,0.002429744,0.755886462,0.997047138,0
-1.15706990895022,-1.2033489449083,-1.03965838269564,-1.26418165420358,1.510195956,0.749357427,-1.16075799064242,-1.17713748311174,0.713721372,0.988982816,0.920326699,0.812897138,0.008215743,0.002212937,0.660801757,0.997940141,0
0.704299010622678,0.696291659041714,0.752539695590169,0.593183790529023,1.580690726,0.774450243,0.700881375542811,0.728805067131699,0.754318719,0.988826431,0.893049071,0.794579996,0.006840516,0.001681973,0.63135737,0.997980739,1
0.732311640734447,0.689255360820163,0.605956453407735,0.84171044527475,1.520211208,0.753189733,0.727311823714315,0.75478582621229,0.735283134,0.989108097,0.898907083,0.810146013,0.006692102,0.001778261,0.656336562,0.997770198,1
-1.79458108921075,-1.35385437976962,-0.69112828323065,-3.2149469354924,2.010000148,0.867456864,-1.78105152308849,-1.93943780249959,0.698257468,0.983430026,0.790314521,0.703370419,0.010451169,0.001577906,0.494729946,0.994407265,0
-0.291108694992788,-0.438139212093996,-0.666542766386811,0.334088865951363,1.356416413,0.67563452,-0.297784888621632,-0.241555188598828,0.764415584,0.989576328,0.941604789,0.858237894,0.00699619,0.002341381,0.736572283,0.999098735,0
1.19176993918867,1.19132968234567,0.984109960263341,1.30706156352218,1.524401826,0.754765221,1.21039465632267,1.17190339730662,0.701999342,0.985193431,0.878840174,0.807627631,0.006450833,0.001692935,0.65226239,0.994309978,1
0.292935456104645,0.627638546498926,0.819219685478326,-0.307438517574318,1.733379441,0.816809323,0.295192965331397,0.33938993000488,0.662337662,0.987740545,0.838382919,0.758587804,0.007448361,0.001521472,0.575455456,0.997482657,1
1.50169963216043,1.40502648777361,1.73269308604822,0.943350390278733,1.703713186,0.809620823,1.47748129047682,1.4443050161113,0.796011231,0.99207658,0.886239373,0.764597777,0.006644429,0.001400779,0.58460976,0.996007357,1
1.26608655149432,1.13380917450656,1.30536787661871,1.01191258000963,1.619302129,0.78653164,1.23935433398427,1.2378506047698,0.812544913,0.9926217,0.899972621,0.784594444,0.006599465,0.001542657,0.615588442,0.996823675,1
-0.920433535859929,-1.01860921293059,-1.03286939853848,-0.684218355396443,1.422396856,0.711151617,-0.928068877553579,-0.911362124813126,0.755217651,0.989968734,0.934472708,0.838008643,0.007723219,0.002349482,0.702258485,0.998890262,0
-1.39012475855589,-0.204994176791461,-1.08551789146621,-1.68627382016827,1.572068574,0.771602864,-1.30568284042493,-1.4474490202571,0.746981216,0.964138827,0.674752305,0.791734824,0.008718155,0.002113116,0.626844032,0.985441803,0
-1.36108883601995,-1.43482101420012,-1.31694171464757,-1.41626960441487,1.474400279,0.734838736,-1.35740558349739,-1.41327919595915,0.793376509,0.986890769,0.923748155,0.822574795,0.00835588,0.002359791,0.676629294,0.99762242,0
0.622435616688741,0.803804327671702,0.689954728274246,0.539838517160235,1.576983065,0.773232832,0.640685713678524,0.652498893072811,0.717171717,0.984898745,0.860366939,0.794330474,0.006894044,0.001693007,0.630960901,0.995014656,1
-1.08057880024319,-1.15541108796882,-1.03282646793387,-1.05613510591702,1.478392016,0.736524764,-1.09474510095091,-1.09030970901472,0.696924769,0.991764786,0.92798517,0.820563485,0.008055051,0.002252666,0.673324434,0.995437467,0
1.09302222025586,1.00859504933669,0.962003121741887,1.10777101449326,1.546751811,0.762900314,1.0822891826493,1.08364132903269,0.774110738,0.990043132,0.896607496,0.802927492,0.006542656,0.00167741,0.644692557,0.99717938,1
-0.499476614865262,-0.569147212198043,-0.566541679820177,-0.293710243965326,1.459411144,0.728347566,-0.505940475656541,-0.457836639046948,0.725418838,0.989571706,0.926700581,0.826951966,0.00743436,0.002144591,0.683849554,0.998017659,0
1.68793885336014,1.70271602791614,1.74693433681169,1.30442048534683,1.654037054,0.796543381,1.68879841437434,1.60478259181624,0.762296435,0.988151059,0.861802311,0.774666859,0.006463378,0.001435817,0.600108742,0.992602096,1
1.17002497517497,1.083066639255,0.985790978379498,1.26399325567249,1.530266163,0.756942841,1.16727129351653,1.15253017855596,0.749863629,0.988703911,0.894782883,0.806012249,0.006475506,0.001685854,0.649655746,0.994146205,1
0.286667790006578,0.338424547395992,0.459080191491602,0.109100996877913,1.597439981,0.779821764,0.28027051133983,0.333337526161314,0.698481448,0.989418515,0.89069939,0.790353462,0.007153395,0.001721779,0.624658594,0.997854613,0
-0.816441443253224,-0.83265166010685,-0.841477042737426,-0.684329773910839,1.46142208,0.729233427,-0.815138780820788,-0.797128506753755,0.767635773,0.987720353,0.915654142,0.826476011,0.007728316,0.002224261,0.683062597,0.998242761,0
-0.763997706514296,-0.803583875670618,-0.865856926117396,-0.520162667875512,1.432506922,0.716022788,-0.76518649839139,-0.740084309978602,0.776231158,0.988340835,0.921020348,0.834725288,0.007602167,0.002276625,0.696766306,0.998122556,0
1.25316748463912,1.0799298279849,0.883569709776262,1.52135470715329,1.480505813,0.737410523,1.24504510033699,1.22641554930072,0.732849808,0.989579853,0.907797996,0.820924068,0.006314127,0.001768907,0.673916326,0.997737038,1
0.149418693614211,0.388945660675553,0.215900990112156,0.127793446109461,1.548853187,0.763642783,0.166075799861992,0.199856411309348,0.711297071,0.984856185,0.857287135,0.802678963,0.007140379,0.001828389,0.644293518,0.997916069,0
-0.05946087247035,0.00886254450514612,0.105768135188148,-0.194399543349663,1.575871759,0.772865883,-0.0629459304662098,-0.00688598828465813,0.784461629,0.988866693,0.892868971,0.796246496,0.00735466,0.001823612,0.634008482,0.999116061,0
-0.46481258399636,-0.554029011998242,-0.469994614720118,-0.326936900407273,1.48316238,0.738516861,-0.480774642230085,-0.421499208045516,0.8232442,0.991735054,0.930767497,0.81964268,0.007470668,0.002079876,0.671814122,0.996409432,0
-1.46290643222528,-1.60513141433538,-1.59083995906131,-1.30945871925513,1.397654397,0.698628649,-1.46160983848935,-1.53374267271876,0.793633936,0.987540117,0.938911318,0.844903158,0.008257922,0.002595842,0.713861347,0.997731451,0
-0.0103428361099878,-0.0466528643652359,-0.0730980684621892,0.154819487278473,1.490660205,0.741598771,-0.0220988742011579,0.0421318990982099,0.717364697,0.990572515,0.913474259,0.8183865,0.007118972,0.00196984,0.669756464,0.998379308,0
-0.258363337419213,-0.140634190261472,-0.0614970692058372,-0.297152828516343,1.558935916,0.767153818,-0.218872928530634,-0.208023436893285,0.690383309,0.979621062,0.884979672,0.795791125,0.007517991,0.00185985,0.633283514,0.987248416,0
-0.364529926427287,-0.166737380516946,-0.139596953687713,-0.49573504522955,1.574246301,0.772327449,-0.340023021106237,-0.317184228142794,0.755589387,0.98268937,0.86951503,0.794254685,0.007621981,0.001871056,0.630840504,0.993098331,0
0.367124156857275,0.360456033610674,0.280207670582431,0.504428798087321,1.507558864,0.748332313,0.360573547650381,0.410750122509954,0.785975136,0.989436103,0.900456654,0.813752707,0.006893487,0.001864612,0.662193468,0.998295632,1
0.623203086006872,0.8393425541788,0.958018590256261,0.196566054024907,1.677705777,0.802945783,0.624119260518394,0.653216920879336,0.679641485,0.988040393,0.854209458,0.770646095,0.007105418,0.001545928,0.593895403,0.996381749,1
0.608365345856346,0.655316292999781,0.564383640274447,0.65988628362496,1.537514934,0.759591731,0.621716492502803,0.639325990722484,0.694138474,0.985777136,0.885063381,0.804916309,0.006812208,0.001763886,0.647890265,0.996140958,1
0.337704499662266,0.293918731022617,0.0765195092110764,0.740375163618267,1.439672645,0.719393896,0.334143099478877,0.382513706772984,0.777520099,0.988865675,0.908368189,0.831871171,0.006762592,0.00199764,0.692009644,0.996267355,1
0.259806363872004,0.126671334833452,0.101461390800947,0.511803473161968,1.47407357,0.734699962,0.239044070651264,0.307356382449507,0.789932217,0.992236997,0.928139189,0.82301312,0.006887706,0.001949312,0.677350595,0.99846461,0
2.33990403911214,1.98256879809145,1.98285958000127,2.18371769205355,1.576634607,0.773117875,2.33109624338425,2.14917661240698,0.801057852,0.989535378,0.900073223,0.793427893,0.006015891,0.001470651,0.629527821,0.992535349,1
1.20404944827876,1.21948717645254,1.217784041579,1.01760677778368,1.603287461,0.781649072,1.22569649473775,1.18282806026391,0.731697825,0.984707238,0.875736684,0.787985082,0.006604882,0.001570785,0.620920489,0.995514034,1
-0.0126452440643798,-0.133253457861245,-0.325192470897891,0.503428120108612,1.397617971,0.698609551,-0.02399579631873,0.0398398030048798,0.790591262,0.990489525,0.931198413,0.8450242,0.006896215,0.002169038,0.714065899,0.997991334,0
-0.499604526418284,-0.542318249923214,-0.685886994786419,-0.127049074592112,1.412956099,0.70647693,-0.497846941288233,-0.457970997724145,0.790194699,0.987685451,0.920721282,0.840411367,0.007315406,0.002251054,0.706291266,0.997958552,0
2.2192834446126,2.02230174084601,2.03502004759041,1.84295921477193,1.628598739,0.789286739,2.21500460978884,2.05039075869028,0.706558642,0.988912488,0.878449253,0.78262089,0.00615108,0.001423433,0.612495457,0.997509329,1
-1.07699727675858,-1.11026560812076,-1.12543870722721,-0.94701661860015,1.442119502,0.720529957,-1.08197249202593,-1.0862661291152,0.720082938,0.989317326,0.918118212,0.831998448,0.007940529,0.002347033,0.692221418,0.998266007,0
-1.29636559019093,-1.39983634262304,-1.43754774043324,-1.0637847390826,1.393785323,0.696588781,-1.29265730855093,-1.33762626557167,0.794933411,0.986916358,0.932312773,0.8454922,0.008054135,0.00253885,0.714857061,0.99635728,0
-0.448184082103529,-0.493912946598386,-0.549806167171594,-0.189184027457343,1.447870974,0.72317076,-0.455988193227143,-0.404119432361046,0.807064896,0.989865552,0.920988269,0.829993616,0.00736342,0.002155551,0.688889402,0.997422969,0
0.566538268018225,0.439503677617115,0.426449911592314,0.780590261343264,1.496606698,0.744001254,0.565820520771679,0.600065200756167,0.793987605,0.988334078,0.919360137,0.814909185,0.006754802,0.001837508,0.66407698,0.993862057,1
